-8.385760217190290078e+00,5.170266743723540559e-01
-4.774163253044449107e+00,-6.351547733298463783e+00
-9.814916188704655653e+00,2.766032936106579410e-01
-6.980615269827309177e+00,-4.005130623472238582e+00
-9.294943023790681380e+00,1.273340369891449386e+00
-1.465748740253532745e+00,-8.972365446385277110e+00
-8.568566360567928086e+00,-1.331056722414706961e+00
-3.976179334810503452e+00,-3.071799024350587715e+00
-9.707585243646985163e+00,-1.434370724352869608e+00
-1.192063191771986652e+01,4.324765620078116490e-01
-8.897226270616547694e+00,-9.525345650302426748e+00
-7.959936680879041049e+00,7.504540569655719917e-01
-5.223335334689806153e+00,-6.381707212023314035e+00
-9.417786966042886121e+00,9.786565508341575903e-01
-1.031383094869001305e+01,5.005624570817891472e-01
-3.947723002561397632e+00,-7.827942011506156206e+00
-1.041420158070429913e+01,-1.327766505166306565e+00
-8.268728450668383800e+00,4.805143390919078827e-01
-8.978412649386839917e+00,-1.488239126668336465e-01
-9.104822126596763709e+00,2.843291860582048969e-01
-1.034726138991616651e+01,1.221358580094747515e+00
-5.753652135258948697e-01,-7.335080216627743788e+00
-6.043093191627955996e+00,-6.584921916595275704e+00
-9.081910509005863830e+00,-2.099314375415147621e-02
-4.833381573314868618e+00,-3.291313274009624479e+00
-6.326998279697418681e+00,-7.864204773231647572e+00
-1.414157067752748631e+01,-5.539752142457736728e-01
-9.612686344379797632e+00,-1.774560980477579264e+00
-8.594035171343168855e+00,2.084186260586629591e-01
-9.949922122527825152e+00,1.914292838898213223e+00
-8.495239225523400606e+00,1.097246662570156017e-01
-4.863610858697485995e+00,-4.439987986243020934e+00
-8.466802085563791991e+00,-1.282125960592059855e+01
-1.105214425783568899e+01,1.062484149408967626e+00
-9.967318728837206265e+00,-4.105418296477245099e-01
-2.790983836110550342e+00,5.529813901511171359e+00
-1.334174475863041565e+01,5.785712259087022469e-01
-7.646304963310003089e+00,2.312395314835828497e+00
-9.856315515686464579e+00,-1.649512362652400421e+00
-4.970904455344987483e+00,-9.768077530817988574e+00
-7.747579429009302743e+00,-6.367684973421057215e+00
-7.057346754377914699e+00,1.097724824546634004e+00
-2.208951971402086656e+00,-5.356169157264461411e+00
-1.000943210775847447e+01,-1.192270998075115884e-01
-3.816781222787984262e+00,-2.681083716051396948e+00
-1.071122766164904050e+01,-9.330496617409387294e-01
-7.407326982542127958e+00,6.412082831057654975e-01
-3.915798842378018119e+00,-8.034599493098411926e+00
-5.969317156971886362e+00,-2.011263364917084129e+00
-4.578512538516172015e+00,-2.360644302502416192e+00
-1.130839437471134090e+01,5.578556860638574921e-01
-4.636886020197522384e+00,9.689766935713359786e-01
1.659551542735163032e+00,-7.094232689474290865e+00
1.229561335567463498e+00,-4.219825022159111150e+00
-1.087055325078559953e+01,-1.334415906342256974e+01
-1.149402460538636994e+01,-2.951218751413958730e-02
-8.675505230146042024e+00,-5.432089341889607681e-01
-9.131288165909371202e+00,1.611749559644119367e+00
-5.639545565533881089e+00,-5.046723067616549763e+00
-9.455572326493451030e+00,1.090368791747495930e-01
-1.063657463998735331e+01,-8.271659029130567831e+00
-9.096140822310884388e+00,1.084551690658839412e-02
-1.035110382733098433e+01,-1.005068087338763227e+01
-5.494184616877646476e+00,-2.826514510357975296e-01
-1.007782472466480606e+01,-1.893745113276366354e-01
-2.231897050523037773e+00,-7.707647167087722018e+00
-8.325742700188348167e+00,-7.490498302015374810e-01
-1.080077840324318927e+01,-7.887936410495613448e-02
-6.281364993164212152e+00,-1.019635751384988964e+01
-8.651202353365018638e+00,1.417510937445082941e+00
-4.705859306961093225e+00,-6.280639738839225217e+00
-5.696649615596388827e+00,-4.026899290570323586e+00
-1.010175762272866251e+01,1.950517549354126245e+00
-8.145806280684420031e+00,3.895854879860778386e-01
-9.548162247760313193e+00,1.188294822879826906e+00
-8.137540646128719857e+00,1.602357305945656951e-01
-1.102057047618347596e+01,1.882979092858695136e+00
-1.095726083873550216e+01,1.160018814032534040e+00
-1.120271354584797763e+01,-1.570830915060997812e+00
-9.466386253266147577e+00,-4.659402893965877368e+00
-1.040952833381047427e+01,4.782030349381370393e-01
-9.830124991619879182e+00,2.539930571716377372e+00
-9.440528224773236943e+00,1.096337732683817290e+00
-1.115638912324740772e+01,1.186595882996231005e-01
-3.853693350201388146e+00,-3.226391407331791861e+00
6.566518097023403833e-01,-5.453506995347968456e+00
-8.129166406150050150e+00,-6.914544094637224525e+00
-1.253559487989853238e+01,-2.001756414956933905e-01
-1.184625254222688717e+01,-6.033034211712075268e-02
-1.273364683277205422e+01,-1.516779679806892878e+00
-1.072847727866398593e+01,-8.365952974938279496e+00
-9.599440722185274666e+00,-9.549133868423756444e-02
-1.071617950690254162e+01,4.687199814426922795e-01
-6.619049171563133882e+00,-3.933142380370268754e+00
-7.446571963629359026e+00,-1.493940991131956775e-01
-8.727550495313186829e+00,-8.940288637352153955e-01
-3.170307238433915931e+00,-4.930311026081776404e+00
-9.012551349346660245e+00,1.049374084994689205e-01
-1.202141629478704488e+01,-1.039400395504811891e+00
-8.398197925346616799e+00,-2.114084734042918357e-01
-3.073592182751986535e+00,-4.427485653824877687e+00
-9.678988863767129303e+00,-1.679923695475917800e-01
-9.547961306483317756e+00,-3.047151640159754815e-01
-3.060820045267323763e+00,-5.174314774126480110e+00
-6.829693483776124729e+00,-3.786921850367847675e+00
-5.338392071765147406e+00,-7.166289215929488421e+00
-7.245720108618150412e+00,-8.369059226084136327e+00
-4.200067502770663541e-01,-4.119481640923291721e+00
-9.884781426912802260e+00,9.602563669309028827e-01
-7.092083464329511422e+00,-8.189336914890812835e+00
-8.463292729503111289e+00,-8.714409686901266605e-01
-1.014884015563646003e+01,1.042192681723008718e-01
-1.139646577618359657e+01,-1.405720912688103397e+00
-1.873236868282978307e+00,-2.712770532867457174e+00
-1.014720306576631614e+01,-7.421993218634364453e+00
-9.340362782459166624e+00,1.152732532760265105e+00
-8.757842885150822099e+00,2.878802311402496317e-01
-9.462981802720138447e+00,-3.026959609510948113e+00
-1.104504086800618090e+01,-6.163086573088612852e+00
-1.164880663820100715e+01,1.910889037920685096e+00
-9.650613954268813188e+00,2.189067527691802795e+00
-9.283631671769658311e+00,4.733135329666331992e-01
-9.773505819836048047e+00,-2.775176851498014630e-01
-8.211159425489865882e+00,-5.303109098624292361e-01
-1.085166976566772057e+01,-5.770000347236423188e+00
-8.734868715341226775e+00,-7.726963344761054842e+00
-7.370738266288755725e+00,6.586402996042574343e-02
-1.245333204776851588e+01,-3.991363181899079127e-01
-9.713661275491817904e+00,-1.412373595190071107e+00
-8.083941908133059684e+00,-5.726307832804064191e+00
-9.629452249169087708e+00,8.862586434720043371e-01
-1.144204891723320117e+01,4.362368722043272751e-01
-2.597724391865182447e+00,1.364519485055701864e+00
-1.130725984859982169e+01,-1.230321350027267613e+00
-1.218311418605687990e+01,-1.266696488054139258e-02
-1.143666099630593358e+01,-3.648023169092797779e-01
-1.083399510593999082e+01,4.960491428986306683e-01
-8.128704405311577119e+00,-3.285124669573781464e+00
-9.679987350698583626e+00,-9.666650163573169419e-01
-4.365189242375000056e+00,-1.225965166719740296e+01
-9.429138047461901095e+00,1.705421203013635090e-01
-3.769966135099557025e+00,-2.274104895772405488e+00
-4.858947562747960802e+00,-4.083751634713923551e+00
-7.758292461206599100e+00,7.464820614576781477e-01
-8.374580613208788549e+00,-6.407663743784617338e+00
-5.187204166783878634e+00,-6.845645160465190671e+00
-1.030848787608004891e+01,2.356988492645947508e-01
-1.274480989360888117e+01,1.798090541172467693e+00
-1.074725155469564797e+01,6.482114231934241189e-02
-7.752602866581160157e+00,-4.867578982772688967e-01
-8.962069264059842055e+00,-7.735253913707698104e-01
-1.256826441324453647e+01,-4.879337218832804912e-02
-1.011620115773109418e+01,1.798241268880022892e+00
-1.055457338742672668e+01,7.630515640277429901e-02
-5.239804226666698206e+00,-6.987447043444545258e+00
-1.028989764266874296e+01,-7.396529676858567548e+00
-2.718537582484013448e+00,-4.033941963196349789e+00
-3.609758881636291772e+00,-5.763324989492461192e+00
-1.107820924861280076e+01,9.510942496879741803e-01
-9.514765133152312870e+00,-4.774028267045902219e-01
-7.812481233646899170e+00,-1.129003820014726855e+01
-1.012310910717652224e+00,-6.313123706172230065e+00
-6.740056923858890769e+00,-4.422078723818072099e+00
-3.591196802589875947e+00,-1.643664860493238233e+00
-1.049134252894895347e+01,3.460692459380021457e-01
-5.809789688576589839e+00,-4.360161599495596896e+00
-9.927966939583381389e+00,2.149831634493961363e-01
-9.100813492011056383e+00,-1.547922201818998289e+01
-1.010978637589632712e+01,-2.031144210746030243e+00
-1.069019574707695952e+01,-3.310481059023837047e-02
-1.144886667726793661e+01,-2.790210156050317303e-01
-6.607071517821435869e+00,-9.942538956763558033e-01
-2.061763872152978738e+00,-2.492429546614630009e+00
-8.673744448033815502e+00,1.474886626034493720e+00
-7.522196856597570758e+00,-5.275576977787135746e+00
-7.262298601320294367e+00,6.570024893075369077e-01
-8.927351594153201120e+00,2.728608010499693926e+00
-9.144449709855752673e+00,8.834934981527073350e-02
-4.808818554154207447e+00,-4.605491914413739174e+00
-7.309666367537181131e+00,2.393720920346682490e-01
-2.232098604609527470e+00,-5.130878245049554032e+00
-3.024639270547974323e+00,-5.634465291189036940e+00
-8.947555099904022313e+00,2.153405221913877732e+00
-5.608140178559174238e+00,-4.773570401622071024e+00
-1.758724455004073484e+00,-6.454407893208342628e-01
-6.324359801271785209e+00,-8.957415382678144411e+00
-7.342597369608154345e+00,-5.762507452154681520e-01
-6.580076633235206529e+00,-7.327367783365728471e+00
-1.138621142403970765e+01,-1.765300214511313248e+00
-1.146975344591495194e+01,-1.254116208530650312e+00
-8.918001996210783489e+00,8.343846520101387831e-01
2.743784869554170669e+00,-6.930149044915683731e+00
2.420506742199904693e+00,-5.245220834808918653e+00
-9.409645447801347373e+00,1.418129731020559614e+00
-7.545007954038921660e+00,1.797873521714154599e+00
-1.029927374967241427e+01,8.446593310355100526e-01
-2.781579900049271359e+00,-7.398621263771858025e+00
-9.802227197835694739e+00,-2.634075649783960693e-01
-5.837805094699029418e+00,-2.721874786291006654e+00
-8.091768326622887031e+00,-1.896506151457405975e+00
-9.152679459953830587e+00,-3.081727241391245542e-01
-9.353150424278865671e+00,2.975836864345113852e-01
-6.280421423368732547e+00,9.084409166664206836e-01
-6.165878629394708987e+00,-8.163400883017059684e+00
-1.829972887886386346e+00,-3.830543672628747398e+00
-1.195882497502318209e+01,9.714038173787399311e-01
-7.638235798227192674e+00,6.835220884891020088e-01
-9.164484151232686671e+00,-8.447593695593255347e+00
-1.223222989978556186e+01,1.119780562692010539e+00
-9.629171337241167805e+00,-1.016561536914208252e+00
-6.446722157520687446e+00,1.085949232494598515e+00
-6.028932874266915931e+00,-7.933013804510641975e+00
-4.456824741868326001e+00,-9.935768555752547471e+00
-1.121448095342644669e+00,-6.917878725895786118e+00
-3.858190465039147199e+00,-5.035675567861025215e+00
-6.840413966261651879e+00,3.841578064594759034e+00
-1.107152443878670312e+01,-3.106978909489828411e-02
-1.178740697682059491e+01,2.272225733509742884e+00
-8.254826559212316894e+00,1.021276532207334498e+00
-3.456227761428237955e+00,-3.207075872802402028e+00
-1.105796267069490568e+01,-3.650205612418679912e-01
-1.398273598976748389e+01,9.631188817015940984e-01
-9.372941509578600616e+00,-4.259861840808772393e-01
-8.308711018992113395e+00,5.584904735985943280e-02
-4.728109465651831655e+00,1.732747578287216150e+00
-7.991987809099240891e+00,-5.548576618182551989e+00
-8.314099006217418264e+00,-1.581238956505055970e+00
-1.053128888054822809e+01,1.268344151138412146e+00
-8.970597120038656058e+00,-6.118278221519283244e-01
-9.781859372823909382e+00,-7.355174061366716032e+00
-5.779846632845911714e+00,-9.078820853220344489e+00
-8.543100261223319336e+00,2.223094820974283181e-01
3.959601289415096481e+00,-2.420076854251686171e+00
-1.095482587549605924e+01,-4.679208607574881773e-01
-1.091535316384683085e+01,1.652940062762689566e+00
-1.093892901011694008e+01,-7.779272149381628587e-01
-1.047661353058280831e+01,-1.174181692029484525e+00
-7.392804597778731335e+00,-3.964136968537651740e+00
-7.745285221997745495e+00,-5.837996794166773196e-01
-9.144553081976990683e+00,9.438774157259830488e-01
-1.170928873638192158e+01,-1.590350845962054782e+00
-6.705244866452930275e+00,-3.034791080897114024e-01
-6.679876522891717627e+00,-4.461527914215362323e+00
-2.250665405237707972e+00,-7.433782682555547083e+00
-1.176753100653771078e+01,-6.481035183128601718e-01
-1.326895003979294430e+01,2.359946508660408782e-01
-8.817631764274818096e+00,5.032390234559390718e-01
-8.317691133967688444e+00,1.444699600600936717e+00
-9.890859728148566177e+00,4.987359826305234334e-01
-1.142634424656530179e+01,-4.172631825063899402e-01
-9.330659793225944298e+00,4.659878828514526505e-01
-7.870510885896378817e+00,7.762952662983808594e-01
-9.863367445834677838e+00,2.004666937480162670e+00
-8.602231495205776568e+00,-5.524524235652860105e-01
-1.084213357045556236e+01,-5.878413052040539766e-01
-5.493142770299776600e+00,-1.908290424260702167e+00
-8.278574912530043406e+00,-8.775234785531871307e-02
-9.243941620427150729e-01,-5.734376701131681742e+00
-8.727886002490309991e+00,-3.333051280752435730e+00
-5.509733877269520796e+00,-2.657879092421423284e+00
-1.025274890174208231e+01,-6.373292848148582879e-01
-4.245431133960609671e+00,-9.113804554427726856e+00
-8.709338066660846422e+00,1.042475294380844186e+00
-9.491745087530546243e+00,-9.814710514283602194e-01
-8.042492596885045586e+00,-5.844641154358489743e-01
-5.661123196632322774e+00,-3.517606841503846393e+00
-9.794798130597568431e+00,-7.726685270929014582e-01
-1.007466509455115045e+01,5.964743471074809289e-01
-9.967370502627419526e+00,-8.673907743116623936e-02
-8.634209698675682887e+00,-7.938244112451904755e+00
-7.657708676856006313e+00,1.449451333388806162e+00
-1.177827053797415147e+01,-6.359022650050081271e-01
-1.417472463666608506e+00,-7.364140923534646888e+00
-7.751815796743596110e+00,-6.034217641060058313e+00
-7.931204982952128724e+00,-3.987879976821904648e+00
-1.013162351343556722e+01,-2.028508904767530208e+00
-1.005934843578486770e+01,-6.118060822636731677e-01
-1.063938193275794930e+01,-1.343152748946089048e+01
-8.750978964025581064e+00,-7.509183065375728106e+00
-7.005754134695932223e+00,-3.770794474183744249e+00
-5.139816332501584206e+00,-5.105124870534053727e+00
-1.144450963339463279e+01,-2.377197296594386056e-01
-6.854682193278891944e+00,-7.950257325247810591e+00
-8.473078905057457533e+00,-6.643932034218849481e+00
-1.003169209691363939e+01,-3.946582936261500696e-01
-9.091195100398207884e+00,-1.391130529590141940e+00
-8.004513116887070012e+00,-5.893517765337049852e+00
-9.402611420433096612e+00,-6.218203063967318034e-01
-8.201428850014996996e+00,-1.780091268313663155e+00
-1.126710995775564150e+01,-3.578897889897515228e+00
-3.882691045403951602e+00,-1.399457350648111387e+00
-1.219305431993104705e+01,7.115926499358395940e-01
-9.104367565315289568e+00,7.034854874919433954e-01
-3.824444439414271368e+00,-4.123910178599148324e+00
-9.563037576000166240e+00,-7.238001003473671924e-01
-7.487936212326353314e+00,-1.678398538020671893e+01
-1.180368505829001968e+01,-7.676242932172193667e-01
-7.900189935694124088e+00,-1.008809424884768546e+00
-1.079564713726693093e+01,8.607065902919271982e-01
-8.699151774501004297e+00,-5.731683922186908697e-01
-8.759336519449410829e+00,5.330099105303771623e-01
-1.241462656369892770e+01,3.119869690784585897e-02
-5.549223424981713393e+00,-6.974252117094774384e-02
-1.083221155108495637e+01,7.182064140196775526e-02
-7.329463150075952171e+00,-4.401932408459328983e+00
-1.062561436101245604e+01,9.572676627232931112e-01
-1.007989841548470977e+01,2.235720869067724159e+00
-1.978762601294138612e+00,-5.775670990590636933e+00
-9.588215648350587372e+00,9.377513658498440319e-02
-8.740459954005656229e+00,-8.107044387833554078e-01
-9.313518796774150843e+00,-3.485395587176252086e+00
-5.041921767434489610e-01,-1.159775010346029234e+01
-9.917592379021677118e+00,-4.439932786222401617e+00
-7.731984683902929367e-01,-4.231351694854477152e+00
-9.890505609507284746e+00,7.995884989400278142e-01
-9.764334423589467349e+00,-4.115519943832984140e+00
-8.807405133397326225e+00,-1.148669429161008004e+00
-1.078663899066434695e+01,3.609704396684488836e-01
-8.038262502091955142e+00,-7.239193690804293091e+00
-7.595117681163415568e+00,-1.004084418534147005e+01
-9.010483234885835913e+00,-8.842341687298848285e+00
-9.500208902609315942e+00,5.174759805369022470e-01
-9.732623593588854760e+00,-1.051885958291196843e+01
-4.197961053505942175e+00,2.062662050721533191e-01
-6.228288625394318601e+00,4.126728291324178066e+00
-2.985497732038332686e+00,-8.235399276043271044e+00
-8.962825901530402817e+00,8.081072882158307769e-01
-5.535847082188489310e+00,-3.980088447102434479e+00
-1.005415410284748923e+01,4.055711363462375929e-01
-2.703428854877946819e+00,-2.608737378474981661e+00
-1.002780399490897345e+01,-5.497575434939012684e-01
-1.247157585456785789e+01,9.462741411324380181e-01
-1.061992743114196891e+01,-1.812028519747176936e-01
-1.101632274578723170e+01,-9.348476457489327540e-01
-5.970426377440162469e+00,-6.330713963461255034e+00
-8.005527382904528366e+00,-4.456230153694505369e-01
-1.069114174400489503e+01,-3.972369835854483888e+00
-2.785635533689686305e+00,-1.220681461328266693e+01
-9.279119914127310409e+00,-1.447668208217722796e-01
-9.109685682970741993e+00,5.254865742131561435e-01
-5.753805542425014963e+00,-1.033628969405879516e+01
-9.009550600823654776e+00,-6.331233724105871374e+00
-4.405653150568237919e+00,-2.253602664313383741e+00
-6.445648573845870644e+00,3.511910427251337730e+00
-9.621781044711065434e+00,-5.237200007480233843e+00
-8.529409198184257690e+00,2.484773621061510396e-02
-8.739728809721565739e+00,-1.172820446839975661e+00
-8.025592516748321970e+00,1.091627717259181063e+00
-1.133732593867767946e+01,8.079890350620101414e-01
-8.980141717148988789e+00,-6.173057942334687631e+00
-1.057668053279977904e+01,-1.081016669131829699e+00
-8.465157919715442958e+00,-7.337150578049637772e+00
-4.211683833280906342e+00,-6.995957997682245910e+00
-7.477326091825801768e+00,-2.771575570582399117e-01
-9.518859581711286211e+00,2.594290403581878124e-01
-1.350163957311666962e+01,-1.114217658208660477e+00
-6.446503977146232245e+00,-3.534308245430571205e+00
-1.101042339151655725e+01,-1.309467840711193432e-01
-9.296567235801324713e+00,1.203323251702647756e+00
-6.835369496334442019e+00,-3.205999181211128590e+00
-9.135866884341808714e+00,-8.936914920217869929e-01
-7.058529828204596512e+00,-4.724623908594781874e+00
-5.989692957791850958e+00,-2.430739993325923276e+00
-6.609865591053543099e+00,-9.294973777329035514e+00
-1.387781261502078367e+00,-5.635334410289877916e+00
-7.898397966715275942e+00,-1.785324194601418002e+00
-1.130882174535094720e+01,1.007573383818739066e+00
-3.339500764485871187e+00,-7.979706441936863293e+00
-1.141696792034794505e+01,5.656386085191541513e-01
-2.565878637513216098e+00,-5.028053849548792087e+00
-1.169338884988206573e+01,-3.507073617737451188e-01
-1.834462309469320651e+00,-6.477591738873293536e+00
-4.765565906263459439e+00,2.834399093520715063e+00
-8.424884576628986821e+00,-2.101361990009123382e+00
-1.120800642264074476e+01,2.976951001444394507e-01
-7.573588821190487153e+00,5.766376452255101565e-02
-1.005417025163078115e+01,2.145561829560516998e+00
-1.249016651190994054e+01,-1.350174940228539011e+00
-7.770657941790222623e+00,-7.161781402012019626e+00
-9.422889482434383623e+00,-5.864943337854945371e-01
-1.218065236727313660e+01,1.847176662715073123e-02
-1.089681089314453999e+01,8.505622083532882183e-02
-1.077246628128867378e+01,4.359156161880681779e-01
-6.898816821672145494e+00,3.470711300121984699e-01
-5.999921330745367598e+00,-1.072904966419672945e+01
-1.090736377007869429e+01,-6.941478974273707081e-01
-8.671380841050307708e+00,-3.642876100393599437e+00
-9.464533617272627097e+00,-5.148403888787328464e-02
-1.055917126780562398e+01,-3.005469089682638373e+00
-7.353545796744394458e+00,-9.182988564226420181e+00
-1.025146512721753833e+00,-4.428240484777619557e+00
-9.175217573688861705e+00,-5.407669241942950400e+00
-9.037096584247471753e+00,9.268575564854197868e-02
-8.808387459132852371e+00,1.419503478738679103e+00
-8.164360080321664270e+00,3.712439208876430197e-01
-9.649394480998914503e+00,-6.805432706043589519e+00
-8.676060450500498789e+00,-2.040225218654304840e+00
-7.860024174361047500e+00,4.862407559953432212e-01
-7.495262911143295348e+00,-8.111745768080362851e+00
-5.301976278876112225e+00,-6.156330995912282056e+00
-8.448089877733449882e+00,6.244996402115051692e-01
-2.246347474858906068e+00,-6.536998864715073410e+00
-6.552140136511386714e+00,-2.471082657294408347e-01
-1.004660186933886123e+01,2.881736715954764882e+00
-1.156807289142653872e+01,-9.890057388006745498e-02
-6.933453280881471947e+00,-9.647024093977037751e+00
-1.108819970470706551e+01,-1.097938344789461595e+01
-1.072294203388806011e+01,-4.936807832639732441e-01
-4.872274913138980423e+00,-5.392435442224416953e+00
-9.077348999127572426e+00,-6.634515990974720889e-01
-1.012105998612064184e+01,-4.513128089058973558e+00
-9.148659962663031608e-01,-2.970505965971855566e+00
-1.062590532081671491e+01,-2.394459970481713551e+00
-8.797096517711702646e+00,-5.188505031651848842e-01
-1.167113413877875594e+01,6.716139993350739301e-02
-7.784113556671720779e+00,-2.465387878472319105e+00
-9.362174166538936859e+00,-5.509896198561738956e-01
-8.363451760187647466e+00,-7.727938377140688431e+00
-1.013375863806577648e+01,-6.512538826417688664e-01
-1.054459988920019775e+01,1.385818214064219012e+00
-1.108564982112691943e+01,-4.136533245970037131e-01
-8.854867257797554458e+00,-7.333760223050161287e+00
-1.057972255333800682e+01,-2.289778813258058765e+00
-6.922674060462330914e+00,-4.948750396125558559e-01
-7.608385728924063507e+00,-9.264015008665314355e+00
-2.519438144079044317e+00,-4.937594111118109197e+00
-8.676619480546680307e+00,1.231985493609918936e-01
-9.895968470153844621e+00,1.013825927062926568e-02
-7.622058931915908886e+00,-4.970444715716214823e+00
-1.019144390439316616e+01,-3.788893282516558325e-01
-1.002244857797559696e+01,-3.126754719186269349e-01
-8.948842081264466231e+00,-1.084729927979996011e+00
-4.941197777483848697e+00,-1.396708418425105336e+01
-9.798268736056465755e+00,2.090490362723357032e-01
-8.580189129435670026e+00,-1.095932154504209333e+00
-8.648155621733582876e+00,9.230509518941968361e-01
-3.297955140547087272e+00,-4.787283920320357211e+00
-5.906013334644869772e+00,-9.079432324437600954e+00
-9.711211521617421738e+00,-8.178090153512170835e-01
-1.207105412543448253e+01,2.069085408955638972e+00
-1.022691851821127962e+01,-1.163362594627876945e-01
-1.161233948242757563e+01,-4.666407330438996359e-01
-1.098128356718246934e+00,-6.449191873938854513e+00
-1.198413549934984346e+01,3.846369692169284149e-01
-1.229764050696452449e+00,-4.979374754205112552e+00
-5.347215053235606419e+00,-4.565509940903401009e+00
-3.679880276214226864e+00,-8.709489862878585953e+00
-6.273379273363349995e+00,1.023986057614756584e+00
-1.011819246311516984e+01,-5.965867675490274524e-03
-6.220649933316332536e+00,-3.371846392465881692e+00
-9.993568302357363820e+00,-2.139875010654030962e+00
-1.012211839066699604e+01,6.504306182559630445e-01
-9.858954522518079244e+00,-4.085627622691344385e+00
-1.018118234602142458e+01,-9.576257716216149518e+00
-7.532248491559691672e+00,-4.824932573345455111e+00
-1.051838466901044811e+01,-8.016002169262146371e-01
-1.048301328954001477e+01,1.183316556578024592e+00
-1.018980097870352708e+01,-1.086807272265804158e+01
-7.760884721257725438e+00,-1.035075889720469888e+01
-1.099456750738720245e+01,2.941280871680410636e-01
-8.965493989899904648e+00,-7.684123429943090500e+00
-8.893281958190605962e+00,-3.201127663360764375e-01
-9.092296315157605946e+00,-9.468233614583747570e-01
-9.496456231655093561e+00,3.059370609270911645e-01
-2.024490671324498781e+00,-2.720174368505165585e+00
-1.321619811352417795e+00,-4.567525393013881718e+00
-4.043545436408892968e+00,-8.275461963617759764e+00
-9.073437824303493215e+00,-1.142412055055732090e+01
-1.167960550026048594e+01,4.382184608361044398e-01
-7.984654934175831720e+00,-9.917659010531281183e+00
-1.139583423835127007e+01,2.018474247621585560e-01
-1.185832049972904656e+01,-1.681930687230270172e+00
-1.233899287312603477e+01,-2.327093137279059309e-01
-1.353915779036015365e+01,-9.233986962795295739e+00
-1.576100623217926433e+00,-1.128150802300014632e+01
-7.979379005666364932e+00,-3.570808409864507649e+00
-7.423266489067211538e+00,5.535903982462929696e-01
-7.741979892543759512e+00,-5.890534438712941245e+00
-9.296241784857681267e+00,-7.348233712609113510e-01
-8.366706745008889001e+00,1.883608092999275563e+00
-9.215100671755283912e+00,-1.275418665333269697e-01
-7.837014579625989796e+00,-1.176396343103436237e+01
-1.114435187488928491e+01,-5.962929450167538947e-01
-1.167187207803697113e+01,-1.075122104618012331e-01
-1.161485945855102564e+01,-5.086292745606972865e-01
-1.011394744223347431e+01,-1.150938574428899963e-01
-8.562452153372207775e+00,1.211628330181063307e+00
-7.626217681656966008e+00,-2.960696150072530397e+00
-1.027959702366947781e+01,-1.613030914014516481e+00
-8.248174726739595286e+00,-2.832672759579689892e+00
-1.117376371436953342e+01,1.845109430528873995e+00
-6.759577556323188574e+00,6.754170238573207197e-01
-1.199156116464157407e+01,-1.433987140107528191e+01
-2.561126577947516303e+00,-8.546386495540360784e+00
-4.418260886250188868e+00,-5.204838835853006884e+00
-5.322747481748911547e+00,-3.257960958681425989e+00
-8.178071338083430675e+00,1.193132727020726147e+00
-1.031485446543161721e+01,1.456630581374608324e-01
-1.141295169690749844e+01,7.340057094350648237e-01
-8.887530812964277160e+00,-6.392035931399864257e-03
-8.971973808281017426e+00,-3.005226407543009959e+00
-7.706520135664372440e+00,-1.043670816272898705e+00
-1.038374872690562611e+01,2.424965621137795679e+00
-9.335273779999678112e+00,-3.901511978246198775e-01
-4.470616825602619748e+00,-1.240263197487727354e+01
-7.097508500117677421e+00,-7.621705175239896768e+00
-1.075668029251138158e+01,1.107615764860857555e+00
-9.043122595786842410e+00,-8.069929303672762622e-01
-9.725333079871548492e+00,-5.482452687351520304e-02
-9.380145216570188182e+00,-9.702776511019528982e+00
-6.741044003089395886e+00,-1.034434605415100794e+00
-1.138954141354717464e+01,-1.803171373098884922e-01
-8.988322822552415658e+00,1.085087502914922342e-01
-1.088970415788961610e+01,9.204621325539624754e-01
-1.681209195355832353e+00,-6.057060760685041956e+00
-9.303083660642823105e+00,-3.459797285022230273e+00
-8.715760883605305764e+00,1.912975233152077070e+00
-1.058663245707372269e+01,-2.557029126969183053e-01
-1.110678513202180540e+01,7.302768990004545602e-01
-8.751749417624283822e+00,-2.758316958995936208e+00
-2.628799673443527496e+00,-7.970908571779103724e+00
-7.203161904445902763e+00,-3.462466606568320948e+00
-1.033368370969205152e+01,-6.275675038875148104e+00
-3.064868337632822293e-01,-7.724094330226699334e+00
-9.454845309184513269e+00,1.039608902858972339e+00
-8.083124203537387586e+00,5.973057422046723630e-01
-9.638218137926584106e+00,1.191914209988559348e+00
-8.873145789593616328e+00,-1.562384831199632007e+00
-4.930361133738034418e+00,-1.444987113512373966e+00
-9.644885203084236025e+00,-1.289151876764364157e+00
-1.094552384908349119e+01,-9.492860264526332692e-01
-1.420322564354718864e+01,1.433051263972594747e+00
-1.028527531566083297e+01,-1.055501005408057802e+00
-1.271358412518021197e+01,-1.015411124472166549e+01
-7.418664318807226543e+00,-4.330516177299270630e+00
-5.544562165474428816e+00,-3.880512093203287272e+00
-9.382080125475985355e+00,7.074755235458420888e-01
-3.352544874696768762e+00,1.819813439079514872e+00
-8.699743956841267334e+00,-3.646117728693132332e-01
-9.818228638989548784e+00,-1.248633012025032185e+00
-4.712182941358369348e+00,-7.107551604749388297e+00
-9.589824728084742844e+00,-5.133959443514040100e-01
-3.847527871299542213e+00,-1.276623861158948614e+01
-5.069108473937918191e+00,-4.148292986597165388e+00
-1.281381607270379597e+01,-2.884569877519332359e-01
