-6.713147371239962524e+00,-7.161965778176021757e+00
-8.976499094149666291e+00,-3.120465381743034783e+00
-9.003873844505495327e+00,-2.387120608402075739e-01
-1.070584409625666034e+01,-5.689813949458730757e-01
-1.116809175060495996e+01,-5.367638655438365936e-01
-1.366902415583074060e+01,-4.141238666506931732e-01
-1.028002396064106705e+01,2.679613847093427648e+00
-7.428259105844720267e+00,-5.560318767205390422e+00
-8.833072813113771460e+00,-4.871308442813931272e+00
-8.372776829668692855e+00,-2.288162887030074644e-01
-7.194206975082431121e+00,-3.214983706107952255e+00
-1.021345591954586318e+01,-6.598215057765867142e-01
-9.800757557714677048e+00,-5.332901556085721806e-01
-7.321200089086504548e+00,-3.210749205012552454e-01
-7.472097535833296611e+00,-5.752926774363729123e+00
-1.034985176063930012e+01,6.475426471280109064e-01
-7.306330455842745764e+00,-4.360745187466907424e+00
-9.232193836662343500e+00,3.338708914252089266e-01
-7.886011121913722555e+00,-4.394791536388719777e+00
-1.005642716440939743e+01,1.634113316873221367e+00
-8.957556802302551802e+00,-2.928913529214059341e+00
-8.380226930452122858e+00,-4.766128460835572511e-01
-7.276648044444005592e+00,-1.965027210990333728e+00
-7.272454140230231623e+00,-3.126388290289731309e+00
-9.528618735715072674e+00,-3.006215521888360165e+00
1.551985362682631320e-02,-1.552431172241926305e+01
3.088160389107940107e-01,-7.626766056738562227e+00
-7.849205231626545043e+00,-3.994506895883838116e+00
-8.837261632424031177e+00,9.195952567496146202e-01
-7.605012357746183227e+00,-3.106397430069891552e+00
-8.951237999927768030e+00,-7.032173593864510242e-02
-8.416028504645066022e+00,1.592877707442216795e-01
-8.004020142219436806e+00,-2.325139852899151816e+00
-1.083345223430632132e+01,8.222919977062309593e-01
-8.094428144458076346e+00,-8.149905989276568619e+00
-7.572896791739979427e+00,-2.237606272617549408e-01
-8.968105696061527965e+00,-1.279509685224042626e+00
-7.349765075616975452e+00,-3.610435232801650351e-01
-8.219700599530042950e+00,-5.336378847224068078e-01
-1.140086146508366427e-01,-5.922620044652678217e+00
-1.427101528166566102e-02,-1.010280336816680524e+01
-9.927966939583381389e+00,2.149831634493961363e-01
-8.447872604885533931e+00,1.104079018193309336e+00
-8.343516572345061277e+00,-3.643966377484295083e-01
-7.845993064285709195e+00,1.088298067740070263e-01
-9.356943332270933666e+00,-1.172293133391957509e+00
-7.939795621336437570e+00,-4.777811197156612621e+00
-7.261617965609056924e+00,-7.200833143830653427e+00
-8.900806933615600158e+00,7.276047303117005871e-01
-8.045025404709368999e+00,-1.632483695107291188e+00
-8.392977626558856485e+00,-2.182755507469104295e+00
-7.995565392468522603e+00,-3.163137711879533409e+00
-7.282247405713927479e-01,-8.505076964064560485e+00
-9.935388792702308791e+00,2.526533551057092541e+00
-1.036209172477385110e+01,-9.678831381542707391e-02
-1.069842116371741092e+01,3.356285824428875686e-01
-5.991084099752059799e+00,-5.777301253002350423e-01
-9.132278909626663221e+00,2.381351560187730532e-02
-7.873515216384147308e+00,-2.961937419234830671e+00
-5.156301849378842200e-02,-5.097015416641353269e+00
-4.827818492254341010e-01,-8.431774838945518269e+00
-1.154225791296679660e+01,4.463622816951964833e-01
-6.227994493258599551e-01,-1.154902937850026845e+01
-8.641066505020269517e+00,-2.120678423268380630e+00
-1.033833767855745300e+01,2.984524482698017178e-01
-8.819443028482657709e+00,-1.306236159849696099e+00
-8.252480621667359628e+00,-1.337741499972125325e+00
-7.417910864349773481e-02,-1.100875125149317313e+01
-8.225230568358488981e+00,-6.237297448201697847e+00
-9.877543455249961468e+00,-3.732530837127356893e-01
-3.910316209311172631e-01,-1.193760582802451609e+01
-9.896272071657001845e+00,-3.881955919661618903e+00
-8.598353341479230139e+00,-2.879804012899705334e+00
-5.274221272747980915e-01,-7.788073993407005347e+00
-5.013039374766681266e-01,-2.469309303289598745e+00
-9.341605585832223113e+00,1.247455892957870655e-01
-8.006594611284967300e+00,-4.367624900849775282e-01
-9.664644454174947441e+00,5.674029072079869174e-01
-6.042357083010294616e+00,-6.909766533073065098e+00
-5.685411778735505184e-01,-1.631997701557414260e+01
-7.428549192010223123e+00,-3.548450536864128146e+00
-9.270333107651307358e-02,-5.905554791458978769e+00
-1.006865376147515256e+01,9.429252732344318710e-01
-8.547702942040693586e+00,5.299192294351815491e-01
-9.823483955289098901e+00,1.276727123037843192e+00
-7.685589250750268775e+00,-5.084588470462129806e+00
-7.586146643153254487e+00,-4.697375024647394426e-01
-5.482388792824310214e-02,-1.086531228174462171e+01
-1.001806520165700753e+01,-8.797488265399726615e-01
-1.166104831413604082e+01,3.982788043808836442e-01
-9.519205299181525248e+00,1.050902480105276426e+00
-6.289115044494128171e+00,-5.227207930918368106e+00
-7.001957901980090604e+00,6.084554072334888986e-01
-8.783677953224421131e+00,-5.570111666319019772e-01
-7.993693911444729849e+00,-3.104284428432831255e+00
-9.869784925925138452e+00,8.492981036146063367e-01
-4.916324174352255660e+00,-3.843898364148405022e+00
-1.002738714414408783e+01,-7.182039570062709322e-01
-6.701300042556921355e-01,-7.955967770298057573e+00
-9.606830968809534355e+00,-3.144798168831402840e+00
-1.351764930628473316e+01,1.355917549984443804e+00
-8.570174728617805826e+00,1.940988565948557343e-01
-1.012191526610631342e+01,3.212466458952314974e-01
3.629673987140208391e-02,-6.207717474670563895e+00
-7.811570905842712520e+00,-6.729927375191802064e-01
-8.773396407263637897e+00,-3.974587205345099239e+00
-1.193149091840521336e+01,-8.963585980583743673e-01
-1.239004876432646185e+01,1.292722718793858361e+00
-8.734320071391458384e+00,-1.910373341851970608e+00
-1.337064050244859814e+01,1.631256251052665973e-01
-7.534606480967781295e+00,3.236921898055202806e-01
-9.891170244266179523e+00,-1.291699062382025476e+00
7.289050140169672787e-03,-8.873685244057407218e+00
-8.641100662539926702e+00,-8.602515480798926806e-01
-7.645398012554190714e+00,-7.467831232327168944e-01
-1.009351917976958468e+01,-9.080401320725389747e-01
-2.015036716643379133e-01,-7.597120627438126661e+00
-8.618064095093171950e-01,-4.854607823187590654e+00
-1.055086554053329806e+01,-1.250144465175939912e+00
-8.439324000702693951e+00,-1.783060536412499841e+00
-7.560430618400239666e+00,-1.344793330703328849e+00
2.036635585638990609e-01,-9.104148193264661515e+00
-7.783300547650466861e+00,-4.904993250845570252e+00
-1.168511285520509624e+01,1.556837134286045976e-01
-1.252164677931175873e+01,-1.003839390141105348e+00
-1.546824036418259218e-01,-1.016146039939935264e+01
-7.939345661835062629e+00,-1.245054243493971757e+00
-7.881686098995129619e+00,-5.254748252030992717e+00
-8.107872495496243559e+00,-1.085684290465616986e+00
-9.040894843547027548e+00,1.810131496769079307e-01
-1.008766134127463232e+01,-1.692956548224590740e+00
-1.107932552832577855e+01,9.093901715390600993e-01
-8.724000386348416569e+00,1.118193070146206392e+00
-1.822566218847374575e-01,-1.057958682769012171e+01
-8.514404999019022924e+00,-5.351498828747608405e-02
-8.514623435062523171e+00,-5.048205831502428964e+00
-9.036684967835997284e+00,2.126108124561808532e-01
-8.019385340792158701e+00,-5.303688223537557533e+00
-6.288525575533954193e-02,-7.726101874052925922e+00
-1.098150196188052341e+01,6.743042701198385114e-01
-7.697774012273404409e+00,-9.168877710438088080e-01
-1.008362378652788571e+01,-1.979551830169632876e+00
-7.725200161463572357e+00,-3.624189178421061808e+00
-6.389606603748028135e+00,-4.414652291805809980e+00
-1.130697869698059144e+01,9.877925577685396641e-02
7.641111020403684728e-02,-7.305527468462697627e+00
-1.131013338972203286e+01,-1.307145012714439058e+00
-1.079809582605725993e+01,1.653578256490223275e+00
-8.275918456744280505e+00,-2.070514564289517523e+00
-6.338573747400439551e+00,1.060844711784607736e-01
-5.182167262722230383e-01,-6.755484795339963711e+00
-1.028697480260377439e+01,1.012560852994329297e+00
1.059163245994962033e+00,-2.032423422787339007e+00
-9.654588022470370845e+00,-8.626919731427348248e-01
-1.817845364956746923e-01,-6.557735701114742355e+00
-1.202943099176651565e+01,-1.144111013434186530e+00
-8.832377698204876282e+00,-1.992054554666256860e-01
5.714986682481069113e-01,-7.656918666825318631e+00
-1.056248920371511346e+01,5.682103339649370310e-01
8.344580105464996511e-02,-9.317110847994436895e+00
-3.627746544299682019e-01,-7.394562686687104147e+00
-1.603981857834334557e-01,-2.603502125032459702e+00
-9.594927753294433259e+00,-1.492225592849029114e+00
-1.141068442455669008e+01,-3.943317360588031173e-01
-1.002722687594936701e+01,1.625216992450016606e+00
-5.845566564640084506e-01,-8.073396175968365895e+00
-9.604460344271510408e+00,-7.640638935433007539e+00
-1.123706598435100545e+01,1.406590471220619865e+00
-8.473992707323208862e+00,-4.268586103897571427e+00
3.154453211410952473e-01,-2.907315657102335749e+00
-7.855124392480210993e+00,-3.581717855297984698e+00
-9.274431796252459392e+00,-3.463341499250645494e+00
-8.892771467422310394e+00,-7.289704866906282499e-01
-8.054583846977669381e+00,-3.709048393641051433e+00
-8.604438995280165869e+00,1.084043632863602058e+00
-8.517858014915784537e+00,-6.775191052977341144e+00
-8.749613731372700431e-02,-9.081485666238791055e+00
-1.091545541863355595e+01,9.051184589509219530e-03
-9.942860835731988089e+00,5.789654836134642268e-01
-5.940224933877678026e-01,-9.306274341931644045e+00
-1.028216952906059234e+01,-9.248348992167297888e-01
-1.132876816249399354e+01,-5.736652095947286645e-02
-8.999581813834218735e+00,-3.721872149386147299e+00
5.173470534964879075e-01,-6.095741742215428971e+00
-9.741260788066101739e+00,-3.803243356672898035e+00
1.373984104454017974e-01,-2.544200869564446243e+00
-7.985529431055443439e+00,2.539682937726717604e+00
-8.405567340063043957e+00,-1.691051906111901593e+00
-1.055541921589308885e+01,-1.051831093184528498e+00
-9.267749436162105781e+00,-5.138464601779895169e-01
6.269185807279120670e-02,-9.671139708704965088e+00
7.197699208554655947e-02,-1.492644990534923366e+01
-6.723811919380231039e+00,-3.629953160783902621e+00
-8.397965459513571318e+00,-1.968012407245280926e-01
-1.046970463922130357e+01,6.386517113865572970e-01
-9.395923226233648506e+00,-2.906431251779814318e+00
-1.007255508218163165e+01,2.581367925064945168e-01
-1.236960793751532783e+01,3.371421908555144453e-01
2.339557526496077178e-01,-9.730797690717160719e+00
-1.013364571640517120e+01,-4.827166571672808715e+00
3.525695374366862034e-02,-1.425434871676290172e+01
1.066368826830547123e-01,-6.163910941339143967e+00
-1.018130294437846395e+01,-8.977539848237202358e-03
-7.761923400569576970e+00,-8.632346220366832412e+00
-1.005240391303242475e+01,-9.319359816420147435e-01
-1.084120738864371702e+01,-7.091648103670151748e-01
-9.884766445331795381e+00,-9.634163506254743936e+00
-6.523221448952056356e+00,-2.854001282650343807e+00
9.800773810443877410e-02,-4.175650953553871503e+00
-1.008777399829185306e+01,-5.663150337936782464e+00
-7.232024833651786722e+00,-7.503737479904467378e+00
-8.214637656394200960e+00,2.993109114819927363e+00
-9.120754639916045292e+00,-8.679288299649458027e-01
-9.046266001478164398e+00,1.469225963207161811e+00
-7.279134019821117407e-01,-8.508100828459809861e+00
-7.114035791621132532e+00,-4.213213345156917811e+00
-1.084821295228328353e+01,6.249087966533315441e-01
-1.063206986015700473e+01,1.205191831297301563e+00
-4.083082726986804745e-01,-8.245147018455035948e+00
-9.342826864006074317e+00,7.873541181179051218e-01
-8.971776155018863719e+00,-8.959327976416404660e-01
-9.553200711594712402e+00,-5.632156788049891283e+00
-4.968946767855879632e-01,-6.705040848853933255e+00
-7.447093549648206690e+00,-2.461435611037489757e+00
-9.100707828140077282e+00,5.373501078641820250e-01
-9.747761743179999883e+00,2.064998127075072798e+00
-1.045533054829970965e+01,4.347349641428817080e-01
-7.186859760032375810e+00,-2.098250396339384594e+00
-5.986394643186592646e+00,5.218295195591809293e-02
-4.599847861923897496e-01,-1.025218178089394527e+01
-8.072879285747344369e+00,-7.056045616873891646e+00
-7.376280684944145349e+00,4.482733252912923239e-01
-1.174387770346505988e+01,6.976834869482441137e-01
-9.528631942549898426e+00,-6.837428103335059681e+00
-1.059559299975191848e+01,-1.342092173189166848e+00
-1.140491894783981053e+01,-2.388681899529030428e+00
-7.606229166845224654e+00,3.589761414582381960e-02
-9.765427116889073389e+00,-1.594160680719578504e+00
-9.839496696144371057e+00,-1.280845397022121857e+00
-6.488626573245565687e+00,-1.342056548449694686e+00
-1.282572190431952386e+01,1.523072275054829339e+00
-6.384320937471337665e+00,-7.060090762039724410e+00
-7.754790207560326110e+00,-3.349591130573721820e+00
-6.273626330164162601e-01,-4.713794286519710219e+00
-1.124576856274186554e+01,1.948979543129382819e+00
-7.589202431877977162e+00,-4.032358048188120492e+00
-9.565128638091884739e+00,4.145428575501660107e-01
-8.884176377461530549e+00,3.563992938538288469e-01
-9.083563190238034935e+00,1.242478949121099241e+00
-9.652099508096609326e-02,-7.401389807826485701e+00
-9.887875825641756933e+00,2.819292031798272813e-01
-8.297315304165518768e+00,-4.329395260075645790e-01
-7.603291891243888045e+00,9.225221965155743220e-01
-1.064398440254685241e+01,-2.569431036681927960e+00
-7.642668174776180656e+00,-3.978647201452126581e+00
-8.265638182015868196e+00,7.070363771519032614e-01
-1.197089681751181800e+01,1.276741383801865526e+00
-7.092110270526874594e+00,1.140022813514155464e+00
-9.956678324668400748e+00,-9.936130427266516296e-01
-7.300821051157862840e+00,-4.342729246502091911e+00
-6.515367083917233515e+00,-6.750044904439736482e-02
-7.730717092393837753e+00,1.125364051313962610e-01
-7.581356802132821038e+00,-1.449541714410748972e+00
-7.226019136867821047e+00,-5.301314052391861154e+00
1.847718706370653496e-01,-7.359479024495774624e+00
-9.792245640285825559e+00,-1.036413349231846415e-01
-2.127752803638482959e-01,-5.344205573464038572e+00
-9.078655370891091536e+00,-4.466419465274533707e-01
-1.216326811822512610e+01,1.603590200188563797e-01
-1.356870205639665272e+01,-1.203166108386199751e+00
-5.165558436261906694e-01,-2.265509470178471041e+00
-1.053666121217233709e+01,-6.405945141872607662e-01
-7.794642582404185838e+00,-5.018436511465056427e-01
-9.306665615304748229e+00,-6.143764813850751683e-01
-5.681066190904460189e-01,-7.441468238715695627e+00
-6.358589915042188068e+00,-1.713569517931196051e+00
-8.936344574350822967e+00,-8.685263215769349898e-01
-1.059180288017136817e+01,-1.935844236075671576e+00
-8.686131843638484895e+00,1.131018592387252886e+00
-8.109461645766472770e+00,-1.116546113565602516e+00
-8.595510184157925337e+00,1.135774648884414262e+00
-7.281492491387321131e+00,-1.362615557213698425e+00
-9.715848142184475122e+00,-7.891711830732739408e-01
-1.199560640932838851e+01,4.062038444892883127e-01
-8.190352616671788155e+00,1.146851022754424188e+00
-1.101854022232395458e+01,-1.152221907526527644e+00
-7.562115582537074943e+00,-1.971304830602401026e+00
-9.391739532713924143e-01,-6.721595266687664605e+00
-9.090817689576883964e+00,6.082505259867273528e-01
-9.290617763111935545e+00,-2.942442867108852056e-02
-8.298000104718028069e+00,-2.277158127303792412e+00
2.353445881012423690e-01,-9.857892326100349933e+00
-9.648027281669710575e+00,-8.379046200588584348e-02
-1.005151360671440308e+01,-1.661026460635957269e+00
2.907697447354530285e-01,-6.722921851096649526e+00
-9.656634941201371447e+00,1.204656533644245409e+00
-8.939398228386876255e+00,-1.760565826555285485e+00
-6.534267805011337416e+00,3.482428408066877701e-01
-9.728220825816547901e+00,-8.513609886210367961e+00
-9.962086635343183616e+00,1.321057267759581988e+00
-1.235171082819314137e+01,-6.712976511091881537e-01
-9.918417998502462751e+00,-6.067743337947630045e-02
-6.443868179131630569e+00,-8.069452353944159828e-01
-8.435462355022401937e+00,1.135887394826683439e+00
-8.429375115439965427e-01,-5.207909396432947702e+00
-1.135876658410119688e+01,-8.080257621817440450e-01
-9.759382743567961427e+00,1.214197439308709325e-01
-1.007192195469568041e+01,-2.357766204646549735e+00
-8.017618016101730305e+00,-1.797431389309922523e-01
-1.047185309591241165e+01,-3.084782963505385278e-01
2.282638839873756265e-01,-8.676768860789749738e+00
-9.222346263954934287e+00,-3.070579719326285151e+00
-1.036288665798211994e+01,-3.088065865733577109e+00
-9.112004661231580371e+00,5.261007784336173554e-01
-9.240443514214566889e+00,-5.234325306137765921e+00
-8.371297498982299246e+00,-5.240203878927793824e+00
-8.372135178245715181e+00,-1.365681282719387379e+00
-1.197651355840585197e+01,-1.929629478454497338e-01
-8.132871824124174864e+00,-4.836903231461088026e+00
-9.904837299375770954e+00,-5.326386283773999253e+00
-8.938928011656086525e+00,1.829456399134524958e+00
-8.819718975601433808e-01,-6.471251073383074370e+00
-8.571653666049805054e+00,3.031284064474507045e-01
-5.385156200303836682e-01,-1.141614144604959158e+01
-1.041969859049183356e+01,-4.133953387544059055e+00
-1.123702537647669786e+01,9.977798620437144939e-01
-1.052480342612612318e+01,2.340863565434767146e+00
-9.677444897282565961e+00,-8.311951379306572463e-01
-1.129316202804166025e+01,-2.458015149568943958e-01
1.306457355450361402e-01,-7.628020331112960406e+00
-8.150354148440628776e+00,1.104794119106839556e+00
9.658408631679542555e-01,-3.782639417540830884e+00
-6.097076265781753435e+00,-1.353155456433547066e+00
-1.195587119606495108e+01,-9.985117865781814039e-01
-9.140045500118830546e+00,-6.393808411189729757e-01
-9.731479603632664066e+00,3.352788295895815729e+00
-8.765462957692355062e+00,7.665627132150455436e-01
-8.983565600065222867e+00,-8.022774219450376165e+00
-9.378511985074085899e+00,-3.629589769207635541e+00
-8.562955100012732856e+00,-3.557566859947512761e+00
-7.692009343555967327e+00,-5.131343861502445591e+00
-8.187278977649189216e+00,-1.107921441373154459e-01
-8.287626285839216678e+00,-7.247163054860985554e+00
-5.985626144255796754e-01,-7.585089809320305854e+00
4.805312689776773949e-01,-8.376015228286849634e+00
-9.256607196143679772e+00,-2.785568857142870502e-01
-8.052095730211920710e+00,3.256923906003950098e-01
-4.742379620403088802e-01,-4.424877242156185275e+00
-1.430508935734033371e-01,-1.040193729753216090e+01
-1.055794093326244010e+01,-6.836850469133081143e-01
-9.516258321541673837e+00,1.197127622524100765e+00
-8.285386226315935687e+00,-2.337358084688910598e+00
-6.398474460396688102e+00,-5.250166043279832273e+00
-8.117223594838117506e+00,-3.923323836498475714e+00
-8.571555621253725832e+00,-3.790248058025079914e+00
-9.211684425622923555e+00,3.791010719509234073e-01
-9.091095703420878138e+00,2.320214597304261162e+00
-1.400310800799669242e-01,-5.840513586291317338e+00
-8.996070239194310147e+00,-4.648306191204049087e-01
-1.004223881072256219e+01,4.129802584924653353e-01
-9.497754487016074165e+00,-1.175399136896703611e+00
-9.774735299396605015e+00,1.693611256987801683e+00
2.994555357744866364e-01,-6.504323804337746928e+00
-9.091763142283699750e+00,-1.044878934231298517e+00
-9.075782481381661881e+00,-1.152319859859954443e+00
-8.471808723970609023e+00,-1.385568366605381740e+00
-8.751756606983127185e+00,-6.769307477948084684e-02
-1.029029076332716031e+01,6.378673536389269927e-01
-1.253004534430400341e+01,-2.222163346667002659e-01
-1.088466958457457601e+01,2.835351763291960037e-01
-8.936124605374391905e+00,-1.745039912857228703e+00
-7.893047419070780890e+00,-6.996698523219713195e-02
-1.025568639503314117e+01,-5.148821998535529909e-01
-7.931243224890200949e-01,-9.726347796823628045e+00
-6.350817572358257834e+00,-2.254540074276825123e-01
-9.968736027793147159e+00,1.628634053924530034e-01
-8.233730817390842560e+00,3.601553407330865819e-01
-1.070024190427433020e+01,7.023795259757075193e-01
-9.403321070833319251e-01,-4.952049564273307780e+00
4.436807782259294397e-01,-9.491933283146485323e+00
-9.844375279217913999e+00,3.844088929455818926e-01
-1.006462064457392458e+01,1.137795686220536284e+00
-9.748030022612450551e+00,-4.308773235897676912e+00
-8.384469053547531914e+00,-4.474585293682354248e+00
-7.562818012619594576e-02,-6.603085890378001643e+00
3.092286490433692747e-01,-2.273935086481588819e+00
-8.481691168910678869e+00,-9.862405306141051042e-01
-1.107632388000456558e+01,-2.070236241341128824e+00
-8.803770368362204835e+00,-4.821261677977240367e+00
-1.139719033099894396e+01,8.528681748662438888e-01
-9.063279739382544165e+00,-1.186400801520815618e+00
-7.284892616333372928e+00,-3.784238742414398615e+00
-1.235674603135393923e+01,3.670475107346038435e-01
-7.374703405212338581e+00,-1.608766050024951433e+00
-8.409029199595472903e+00,-2.120907090605837819e+00
-8.902582307264312433e+00,-1.528989637721851702e+00
-9.352803403018386419e+00,-2.270483164164216916e+00
-1.133960833370072585e+01,-4.419089998949332632e-01
-8.700896890101585512e+00,6.568331644927519752e-01
1.719349794865525083e-01,-8.339142649772503191e+00
3.297435070566956949e-01,-8.019753570591486636e+00
-4.872636929230862446e-01,-9.769719086500012750e+00
-1.044915965785399870e+01,-3.545352987372514697e+00
-9.339197688519346841e+00,-3.681230082409685078e+00
-8.054147440264429747e+00,-9.044113476819397590e-01
-1.017425173409671224e+01,-1.405397015471941735e+00
-7.489365632592326349e+00,1.020007473591107772e+00
-8.322633485065555448e+00,-2.536803325070983384e+00
-7.767763279151092881e+00,-9.665987910037063813e-01
-7.798669806632706702e+00,-7.374173382836182178e+00
-9.052559435524983655e+00,-2.677499523781271762e+00
-8.053136722341127651e+00,-5.522039886658623331e+00
-2.724445140352814709e-01,-4.953404197752092841e+00
4.434166069678605604e-01,-4.457313618555097889e+00
-7.099128652460075628e+00,-5.688801093703791167e+00
-1.140148558740614071e+01,1.919741654208981796e-01
-9.505500106041978370e+00,8.511794189108970454e-02
3.785930252611802715e-01,-3.613126660391412948e+00
-8.446775197524335255e+00,-1.745636118249322744e+00
-9.043137217613237411e+00,-7.549257288746702432e-02
-6.723236559065611573e+00,1.186564223957302211e+00
-1.196587397125499663e+01,-2.588688966041638451e-01
-1.165975684084778408e+01,9.241743247013827212e-01
-9.460910704278617800e+00,-3.862871072992053012e+00
-1.000943210775847447e+01,-1.192270998075115884e-01
-1.028796862434621850e+01,-9.829426450622769096e-01
-1.042373683674371776e+01,7.677530496749328526e-01
-9.621464934866226670e+00,1.097442113319292645e+00
-9.789063326358807160e+00,2.566819453004166585e-01
-1.227445782271537844e+01,-7.422496586539856223e-01
-8.960831001931454765e+00,-5.813205061968828025e-01
-8.275572468832891104e+00,2.203136504707805740e-02
-8.151003197504124387e+00,-8.266378129513181072e-01
-1.026014490567281534e+01,4.160643391988272377e-01
-8.621022017087458522e+00,2.387653725414953243e-01
-9.132619807798990408e+00,-1.841008024318201208e+00
6.155473671558715498e-01,-3.924762371001982331e+00
-9.825716411997936106e+00,-6.262946498874512713e+00
-9.086015595911334231e+00,6.024089011562344664e-01
-1.758867845072702440e-01,-2.764954935824255777e+00
-1.080285775117277680e+01,-2.009889373635908250e+00
-7.820790365776411512e+00,4.593450943194476443e-01
-7.396720725748747727e-01,-8.277231331760333433e+00
-1.174116752579516110e+01,-4.813651459674473942e-01
-1.037255018795528194e+01,-3.028018766056773003e+00
-7.135031107185513477e+00,1.738550946096844463e+00
1.552987649829677685e-01,-8.707101454516468664e+00
-6.323388854854426810e+00,-2.248946426244116559e+00
-9.578927988797817150e+00,-1.230585027204854076e-01
-6.608006143116158526e+00,2.090117512096015595e+00
-8.512374906318358470e+00,-5.230617457121346625e+00
-9.415554207360385064e+00,1.511578405896735755e-01
-8.281878962609823702e+00,-6.146927672525164255e+00
-1.254431852873427822e+01,-1.134134160375631195e+00
-7.942909159831597066e+00,-2.033365299954977168e+00
-1.035223648059173307e+01,-1.984239735548957995e-01
-9.670097834872477094e+00,-1.420672740922212185e+00
-6.170578632844311961e+00,2.619536737501680701e+00
-9.539104421882836249e+00,1.172337134652026158e+00
5.630716898307682738e-01,-2.199738423814642019e+00
-8.402422003515965798e+00,-3.259375242256424832e-01
-1.025064240588150177e+01,1.787968297007089813e+00
-1.052849851743628307e+01,-3.312957382128758788e+00
-7.700424597793698034e+00,-4.022602757361348758e-01
-1.135760118442599520e+01,9.231488249956992798e-02
-8.953544775519404197e+00,-4.753739017899087926e+00
-9.686182065984489498e+00,-7.850408084089990801e+00
6.186660168600918164e-01,-1.018519438651018838e+01
-8.494247050890745498e+00,-4.620611928082883679e+00
-7.979079111628964327e+00,-6.222830206734325742e+00
-8.568704855595409953e+00,-6.372960984688338826e+00
-7.890899948629793492e+00,-3.530262461157875897e-01
-1.306738174195808710e+01,-1.574195063621911750e+00
-1.021941781968069485e+01,5.916113276671556287e-01
-3.921321099429307955e-01,-7.887882383755048465e+00
-9.776075143905448073e+00,1.644393372063958969e+00
-1.131530180504905125e+01,6.716213282337014645e-01
-8.476600898532113959e+00,-5.152287473544383545e-01
-8.391914410243463962e+00,-4.566398517024707893e+00
-5.095408114163892943e-01,-7.546008534976342830e+00
-2.730920825315060751e-01,-1.122281894288181903e+01
9.391595809124858585e-02,-8.447782550211835328e+00
-9.315105842781189693e+00,-3.418269289038899927e-01
1.682357511066329692e-01,-5.226118428751886924e+00
-8.186883703623765385e+00,-2.806669819027997281e+00
-1.084379786144320867e+01,-7.803931813314547439e-01
-1.072039187453355247e+01,-1.013091831407563870e+00
-1.117720828568694458e+01,-8.099930199396171426e-01
-8.869457644557712683e+00,8.795385411698370959e-01
-8.573875495032851290e+00,-7.152427927803198138e+00
1.873399226516033744e-01,-7.734941562766574741e+00
-1.071366539113946814e+01,9.410691514603649610e-01
-7.851840975238847165e+00,6.598233892067619788e-01
-9.419530806802935530e+00,-5.348080054787914150e+00
-8.703346024247410995e+00,4.315330985837651651e-02
-8.053773580328616788e+00,-3.409308259774042060e+00
6.057145660319659397e-01,-6.041863102607004876e+00
-1.051909662694484915e+01,1.449744086389398667e+00
-8.918618541492492113e+00,-3.055313932179967829e+00
-7.775352995459508421e+00,-1.843206086842123836e+00
-6.609393683533028252e+00,-1.923789696350569178e+00
-8.510066922379390775e+00,-1.089469358286269562e+00
-2.066118476999826981e-01,-3.263690814099199144e+00
-9.913320815429056410e+00,9.759698123467471786e-01
-7.467900619803494955e+00,-3.975695859810587152e+00
-1.220747792023313494e+01,1.594147202663205309e+00
-7.418587013507458749e+00,1.523630026057702480e+00
-1.162817673118198769e+01,3.812203521626556652e-02
5.135063353499046412e-01,-5.747114626817579008e+00
-1.012577850555416781e+01,-1.018125861238076801e+00
-9.593313135195318253e+00,-5.123520616905628877e+00
-8.472925608539144449e+00,1.233939965287139007e+00
-1.044151298805695127e+01,-1.397187863083699577e+00
-3.315737315826808862e-01,-6.544860369227199826e+00
-8.441543639545411537e+00,-4.340175457224662026e-01
-1.109046955308503613e+01,6.204654381207508340e-01
-2.589742168931352673e-01,-6.559098338604786527e+00
-1.174418411495972947e+01,5.737289280798979485e-01
-8.036849218554188212e+00,-2.187662683224161686e+00
3.495884986894042812e-01,-1.118784516291441022e+01
-1.211737791733786551e+01,4.161449553102031240e-01
-6.206675305854025826e-01,-7.955868343986960411e+00
-1.071122766164904050e+01,-9.330496617409387294e-01
-8.114396430165353280e+00,5.011225061708368678e-01
-9.117664583828203106e+00,-6.001474981876929460e-02
-9.848678098013241566e+00,-3.890577266893858521e+00
-1.069015146029400398e+01,-2.424347243514625383e+00
-1.069209066339351466e+01,-4.354164509733712052e+00
-1.012218672893519589e+01,7.591747982656976701e-01
-8.742297626154826418e+00,-4.507756277099798758e+00
-3.360568712824595905e-01,-1.071610463094953047e+01
-8.814586553116665613e+00,-1.495459386114330602e+00
-9.118811542229225964e+00,-7.322191904339768742e-01
-8.605428301523296852e+00,-3.021331363049486018e+00
-6.697455434930826179e+00,-1.072678256054262480e+00
-7.729628962155803862e+00,-6.543116308798047065e+00
-7.888691863514713631e+00,-7.352692369241164982e-02
-7.439101433366410276e+00,-4.187456275533699923e+00
-7.528268208536155193e+00,-2.767708533392832848e+00
-1.006807702836787399e+01,-7.469407504239514495e+00
-7.672344539724521795e+00,-1.913993526597904893e+00
-1.072927803066632180e+01,2.604175750483289087e-01
-1.178032027609393140e+01,-4.853678033846153816e-01
-1.183225819664968625e+01,-6.083753196787688999e-01
-7.507960620432736931e+00,2.877666109520278237e-01
